29822	8905	d_sim	3L	19706379	19707350	1
29823	8905	d_sim	3L	19707419	19707619	1
29824	8906	d_sim	3R	24640072	24640587	-1
29825	8907	d_sim	3R	27248657	27248702	1
29826	8907	d_sim	3R	27248830	27249575	1
29827	8908	d_sim	2L	21578697	21580505	1
29828	8909	d_sim	3R	2186471	2186671	1
29829	8909	d_sim	3R	2186945	2187221	1
29830	8909	d_sim	3R	2187303	2187484	1
29831	8909	d_sim	3R	2187823	2187963	1
29832	8910	d_sim	3R	12599774	12600707	-1
29833	8910	d_sim	3R	12599529	12599716	-1
29834	8911	d_sim	X	15050292	15050774	1
29835	8912	d_sim	X	3443034	3444058	-1
29836	8912	d_sim	X	3442054	3442554	-1
29837	8912	d_sim	X	3441284	3441554	-1
29838	8913	d_sim	2R	8285479	8285577	1
29839	8913	d_sim	2R	8289929	8290143	1
29840	8913	d_sim	2R	8290214	8290925	1
29841	8914	d_sim	chrU_M_6256	270	644	1
29842	8915	d_sim	chrU_M_537	678	749	1
29843	8916	d_sim	2R	3574010	3574079	-1
29844	8916	d_sim	2R	3573647	3573951	-1
29845	8916	d_sim	2R	3572890	3573409	-1
29846	8916	d_sim	2R	3572721	3572828	-1
29847	8916	d_sim	2R	3571992	3572090	-1
29848	8916	d_sim	2R	3571864	3571931	-1
29849	8917	d_sim	X	12237407	12237418	-1
29850	8917	d_sim	X	12237074	12237305	-1
29851	8917	d_sim	X	12235543	12235634	-1
29852	8918	d_sim	3R	13182372	13183043	-1
29853	8919	d_sim	2R	12830933	12831106	1
29854	8920	d_sim	2R	3991895	3992089	-1
29855	8920	d_sim	2R	3991661	3991825	-1
29856	8920	d_sim	2R	3991425	3991595	-1
29857	8921	d_sim	X	16463394	16465082	-1
29858	8922	d_sim	3R	1645757	1645823	-1
29859	8922	d_sim	3R	1645203	1645704	-1
29860	8922	d_sim	3R	1644469	1645114	-1
29861	8923	d_sim	X	987155	987337	-1
29862	8923	d_sim	X	985930	986226	-1
29863	8924	d_sim	3R	27183070	27183892	1
29864	8924	d_sim	3R	27184383	27184588	1
29865	8924	d_sim	3R	27184657	27185016	1
29866	8925	d_sim	2L	8177770	8178699	-1
29867	8925	d_sim	2L	8176597	8177701	-1
29868	8925	d_sim	2L	8175386	8175831	-1
29869	8926	d_sim	2L	10091324	10091422	-1
29870	8926	d_sim	2L	10090258	10091184	-1
29871	8927	d_sim	3R	13747134	13747503	1
29872	8927	d_sim	3R	13747722	13747853	1
29873	8927	d_sim	3R	13748517	13748661	1
29874	8927	d_sim	3R	13749094	13749239	1
29875	8927	d_sim	3R	13749306	13750009	1
29876	8927	d_sim	3R	13750079	13750345	1
29877	8928	d_sim	3R	4239246	4239431	-1
29878	8928	d_sim	3R	4239010	4239186	-1
29879	8928	d_sim	3R	4238768	4238938	-1
29880	8929	d_sim	3R	24989439	24989462	-1
29881	8929	d_sim	3R	24989238	24989384	-1
29882	8929	d_sim	3R	24989056	24989181	-1
29883	8930	d_sim	3L	15918560	15918805	-1
29884	8930	d_sim	3L	15918044	15918499	-1
29885	8930	d_sim	3L	15917854	15917991	-1
29886	8930	d_sim	3L	15917639	15917785	-1
29887	8930	d_sim	3L	15917262	15917303	-1
29888	8930	d_sim	3L	15916069	15917199	-1
29889	8930	d_sim	3L	15915666	15915971	-1
29890	8931	d_sim	X	8742108	8742339	-1
29891	8931	d_sim	X	8740707	8741742	-1
29892	8931	d_sim	X	8740527	8740641	-1
29893	8931	d_sim	X	8740277	8740294	-1
29894	8931	d_sim	X	8739264	8739931	-1
29895	8931	d_sim	X	8739087	8739204	-1
29896	8931	d_sim	X	8737025	8737162	-1
29897	8932	d_sim	3R	9184275	9184556	1
29898	8932	d_sim	3R	9185043	9185978	1
29899	8933	d_sim	3R	24345783	24349630	-1
29900	8933	d_sim	3R	24345425	24345563	-1
29901	8933	d_sim	3R	24342944	24345364	-1
29902	8934	d_sim	X	9758105	9758416	-1
29903	8935	d_sim	X	13178758	13178763	-1
29904	8935	d_sim	X	13178482	13178655	-1
29905	8935	d_sim	X	13177655	13177999	-1
29906	8936	d_sim	2L	8628414	8628665	1
29907	8937	d_sim	3R	20689949	20690119	-1
29908	8937	d_sim	3R	20689223	20689887	-1
29909	8937	d_sim	3R	20688244	20689156	-1
29910	8937	d_sim	3R	20688134	20688175	-1
29911	8938	d_sim	chrU_M_5404	113	487	1
29912	8939	d_sim	3R	3782600	3783208	-1
29913	8939	d_sim	3R	3781047	3782474	-1
29914	8939	d_sim	3R	3780633	3780977	-1
29915	8940	d_sim	chrU_M_5273	754	837	-1
29916	8940	d_sim	chrU_M_5273	187	312	-1
29917	8940	d_sim	chrU_M_5273	60	128	-1
29918	8941	d_sim	3L	12773400	12773430	1
29919	8941	d_sim	3L	12773506	12774503	1
29920	8942	d_sim	3R	25168552	25168590	1
29921	8942	d_sim	3R	25168659	25169048	1
29922	8943	d_sim	3R	25181663	25181898	1
29923	8943	d_sim	3R	25181957	25182197	1
29924	8943	d_sim	3R	25182258	25183606	1
29925	8943	d_sim	3R	25183668	25183872	1
29926	8944	d_sim	3R	1478819	1479067	-1
29927	8944	d_sim	3R	1478673	1478711	-1
29928	8945	d_sim	2R	4943380	4943462	-1
29929	8945	d_sim	2R	4942943	4943317	-1
29930	8945	d_sim	2R	4942804	4942879	-1
29931	8945	d_sim	2R	4942612	4942740	-1
29932	8946	d_sim	chrX_Mrandom_284	6370	6435	-1
29933	8946	d_sim	chrX_Mrandom_284	5303	6298	-1
29934	8947	d_sim	X	7249989	7250033	-1
29935	8947	d_sim	X	7247125	7249929	-1
29936	8947	d_sim	X	7246909	7247066	-1
29937	8947	d_sim	X	7246751	7246838	-1
29938	8948	d_sim	2R	6935404	6935669	1
29939	8948	d_sim	2R	6936231	6936381	1
29940	8948	d_sim	2R	6936531	6936643	1
29941	8948	d_sim	2R	6936698	6936891	1
29942	8948	d_sim	2R	6936952	6937153	1
29943	8948	d_sim	2R	6937210	6937375	1
29944	8948	d_sim	2R	6937433	6938002	1
29945	8949	d_sim	3R	11861241	11861327	-1
29946	8949	d_sim	3R	11860516	11860887	-1
29947	8950	d_sim	3R	8893185	8893490	1
29948	8951	d_sim	3R	17509488	17509581	1
29949	8951	d_sim	3R	17509648	17510141	1
29950	8952	d_sim	X	9555377	9555586	-1
29951	8952	d_sim	X	9553949	9554083	-1
29952	8952	d_sim	X	9547710	9547826	-1
29953	8952	d_sim	X	9546638	9547643	-1
29954	8952	d_sim	X	9545482	9546615	-1
29955	8952	d_sim	X	9545229	9545412	-1
29956	8952	d_sim	X	9545055	9545174	-1
29957	8952	d_sim	X	9544807	9544993	-1
29958	8953	d_sim	2R	18198091	18198256	-1
29959	8953	d_sim	2R	18192127	18192372	-1
29960	8953	d_sim	2R	18189992	18191936	-1
29961	8953	d_sim	2R	18189833	18189931	-1
29962	8953	d_sim	2R	18189679	18189770	-1
29963	8953	d_sim	2R	18189070	18189104	-1
29964	8954	d_sim	3L	8914392	8915203	1
29965	8954	d_sim	3L	8915262	8915463	1
29966	8954	d_sim	3L	8915519	8915674	1
29967	8954	d_sim	3L	8915740	8915793	1
29968	8955	d_sim	4	19513	19740	1
29969	8955	d_sim	4	20395	20424	1
29970	8956	d_sim	3R	2943209	2943565	1
29971	8957	d_sim	2L	10787254	10787852	1
29972	8957	d_sim	2L	10788126	10788934	1
29973	8957	d_sim	2L	10789019	10789369	1
29974	8957	d_sim	2L	10789420	10789780	1
29975	8957	d_sim	2L	10789846	10789970	1
29976	8957	d_sim	2L	10790049	10790488	1
29977	8957	d_sim	2L	10790557	10790727	1
29978	8957	d_sim	2L	10790795	10791073	1
29979	8957	d_sim	2L	10794763	10794828	1
29980	8958	d_sim	2L	9350244	9350319	-1
29981	8958	d_sim	2L	9349231	9349958	-1
29982	8958	d_sim	2L	9349025	9349165	-1
29983	8958	d_sim	2L	9348199	9348968	-1
29984	8958	d_sim	2L	9347498	9348134	-1
29985	8959	d_sim	chr2R_Mrandom_503	4651	4681	1
29986	8959	d_sim	chr2R_Mrandom_503	5706	6400	1
29987	8960	d_sim	3R	1871850	1872102	-1
29988	8960	d_sim	3R	1870802	1871607	-1
29989	8961	d_sim	3R	2724666	2725422	1
29990	8961	d_sim	3R	2725570	2726054	1
29991	8962	d_sim	3L	13042721	13042780	-1
29992	8962	d_sim	3L	13029716	13029757	-1
29993	8962	d_sim	3L	13015466	13015514	-1
29994	8962	d_sim	3L	12978058	12978339	-1
29995	8962	d_sim	3L	12977696	12977995	-1
29996	8962	d_sim	3L	12973799	12973933	-1
29997	8962	d_sim	3L	12955773	12955852	-1
29998	8962	d_sim	3L	12933248	12933391	-1
29999	8962	d_sim	3L	12932895	12933171	-1
30000	8962	d_sim	3L	12932663	12932761	-1
30001	8962	d_sim	3L	12931737	12931814	-1
30002	8962	d_sim	3L	12930104	12930280	-1
30003	8962	d_sim	3L	12929905	12930032	-1
30004	8963	d_sim	3R	19953235	19953292	1
30005	8963	d_sim	3R	19953452	19953567	1
30006	8964	d_sim	2L	2244453	2245649	-1
30007	8965	d_sim	3R	9203994	9204092	-1
30008	8965	d_sim	3R	9203682	9203938	-1
30009	8965	d_sim	3R	9202948	9203619	-1
30010	8965	d_sim	3R	9202660	9202891	-1
30011	8966	d_sim	chrX_Mrandom_777	5010	5210	1
30012	8966	d_sim	chrX_Mrandom_777	5271	5669	1
30013	8966	d_sim	chrX_Mrandom_777	5733	5876	1
30014	8966	d_sim	chrX_Mrandom_777	5946	6057	1
30015	8966	d_sim	chrX_Mrandom_777	6109	6242	1
30016	8966	d_sim	chrX_Mrandom_777	6292	6432	1
30017	8966	d_sim	chrX_Mrandom_777	6501	6680	1
30018	8966	d_sim	chrX_Mrandom_777	6889	7629	1
30019	8967	d_sim	3R	6495818	6496067	1
30020	8967	d_sim	3R	6496135	6496799	1
30021	8968	d_sim	chrU_M_3809	8999	9197	-1
30022	8968	d_sim	chrU_M_3809	7498	8153	-1
30023	8968	d_sim	chrU_M_3809	6092	6106	-1
30024	8969	d_sim	3R	26439932	26441602	-1
30025	8970	d_sim	X	10438741	10438868	1
30026	8970	d_sim	X	10438932	10439402	1
30027	8970	d_sim	X	10439478	10439562	1
30028	8971	d_sim	3R	3777130	3777677	1
30029	8971	d_sim	3R	3777744	3778241	1
30030	8971	d_sim	3R	3778720	3778794	1
30031	8971	d_sim	3R	3779075	3779405	1
30032	8972	d_sim	2R	2414908	2415004	1
30033	8972	d_sim	2R	2415105	2415332	1
30034	8972	d_sim	2R	2415405	2415523	1
30035	8973	d_sim	X	15072327	15072397	-1
30036	8973	d_sim	X	15072106	15072261	-1
30037	8973	d_sim	X	15071598	15072047	-1
30038	8973	d_sim	X	15071248	15071523	-1
30039	8973	d_sim	X	15070890	15071187	-1
30040	8973	d_sim	X	15070524	15070734	-1
30041	8973	d_sim	X	15070277	15070465	-1
30042	8973	d_sim	X	15069474	15070135	-1
30043	8974	d_sim	2R	16228466	16228640	1
30044	8974	d_sim	2R	16228705	16228844	1
30045	8974	d_sim	2R	16228903	16229163	1
30046	8975	d_sim	3R	19483553	19483611	-1
30047	8975	d_sim	3R	19483270	19483378	-1
30048	8976	d_sim	2L	7691936	7693750	-1
30049	8977	d_sim	2R	13885782	13886450	1
30050	8978	d_sim	3L	19778808	19778858	-1
30051	8978	d_sim	3L	19778015	19778508	-1
30052	8978	d_sim	3L	19777668	19777888	-1
30053	8978	d_sim	3L	19776852	19777615	-1
30054	8979	d_sim	3R	12856119	12856393	-1
30055	8979	d_sim	3R	12855010	12855229	-1
30056	8980	d_sim	3L	5561966	5562358	1
30057	8981	d_sim	3R	23491182	23491279	-1
30058	8981	d_sim	3R	23490289	23491123	-1
30059	8982	d_sim	X	2452431	2452520	-1
30060	8982	d_sim	X	2451965	2452272	-1
30061	8982	d_sim	X	2450943	2451900	-1
30062	8982	d_sim	X	2450672	2450875	-1
30063	8982	d_sim	X	2450156	2450577	-1
30064	8982	d_sim	X	2449904	2450102	-1
30065	8983	d_sim	X	5271817	5272038	-1
30066	8984	d_sim	2L	10687500	10687910	-1
30067	8985	d_sim	3R	11268734	11269113	1
30068	8985	d_sim	3R	11269146	11269275	1
30069	8986	d_sim	3L	3158334	3158427	-1
30070	8986	d_sim	3L	3158204	3158274	-1
30071	8986	d_sim	3L	3157940	3158155	-1
30072	8987	d_sim	X	318064	318184	-1
30073	8987	d_sim	X	317199	318005	-1
30074	8987	d_sim	X	316740	317137	-1
30075	8988	d_sim	chrX_Mrandom_140	7142	7348	-1
30076	8989	d_sim	chrU_M_4565	1	609	-1
30077	8990	d_sim	2R	2738295	2738378	1
30078	8990	d_sim	2R	2738442	2739074	1
30079	8991	d_sim	3L	14561248	14561412	-1
30080	8992	d_sim	chrX_Mrandom_015	8373	8474	-1
30081	8992	d_sim	chrX_Mrandom_015	7972	8248	-1
30082	8992	d_sim	chrX_Mrandom_015	7004	7008	-1
30083	8993	d_sim	2L	9680775	9681578	-1
30084	8994	d_sim	2L	18717517	18717864	1
30085	8995	d_sim	3L	8827663	8827701	-1
30086	8995	d_sim	3L	8821551	8821961	-1
30087	8995	d_sim	3L	8821363	8821449	-1
30088	8996	d_sim	chrU_M_3393	3285	3346	-1
30089	8996	d_sim	chrU_M_3393	2763	2874	-1
30090	8997	d_sim	3R	25551229	25551431	1
30091	8997	d_sim	3R	25559503	25559690	1
30092	8997	d_sim	3R	25559750	25559979	1
30093	8997	d_sim	3R	25560039	25560260	1
30094	8997	d_sim	3R	25560324	25560490	1
30095	8997	d_sim	3R	25560852	25560958	1
30096	8997	d_sim	3R	25574685	25574826	1
30097	8997	d_sim	3R	25596509	25597212	1
30098	8997	d_sim	3R	25602199	25602692	1
30099	8997	d_sim	3R	25602760	25603513	1
30100	8997	d_sim	3R	25604597	25605237	1
30101	8997	d_sim	3R	25613034	25613663	1
30102	8998	d_sim	2L	11978390	11978444	-1
30103	8998	d_sim	2L	11977631	11977801	-1
30104	8998	d_sim	2L	11976302	11976630	-1
30105	8999	d_sim	2R	2513761	2515282	1
30106	8999	d_sim	2R	2515341	2515810	1
30107	8999	d_sim	2R	2515859	2517665	1
30108	8999	d_sim	2R	2517732	2517865	1
30109	9000	d_sim	3L	7266296	7266318	-1
30110	9000	d_sim	3L	7266012	7266160	-1
30111	9000	d_sim	3L	7265773	7265954	-1
30112	9000	d_sim	3L	7264261	7264477	-1
30113	9000	d_sim	3L	7263851	7264207	-1
30114	9000	d_sim	3L	7263169	7263791	-1
30115	9000	d_sim	3L	7261635	7263101	-1
30116	9001	d_sim	3L	14920716	14920856	-1
30117	9001	d_sim	3L	14920296	14920571	-1
30118	9001	d_sim	3L	14919431	14919829	-1
30119	9002	d_sim	chrXh_Mrandom_005	41837	41876	-1
30120	9002	d_sim	chrXh_Mrandom_005	39499	39650	-1
30121	9002	d_sim	chrXh_Mrandom_005	39201	39384	-1
30122	9002	d_sim	chrXh_Mrandom_005	37008	37376	-1
30123	9002	d_sim	chrXh_Mrandom_005	23814	23957	-1
30124	9002	d_sim	chrXh_Mrandom_005	19853	20160	-1
30125	9002	d_sim	chrXh_Mrandom_005	18449	18680	-1
30126	9002	d_sim	chrXh_Mrandom_005	18233	18379	-1
30127	9002	d_sim	chrXh_Mrandom_005	17337	17675	-1
30128	9002	d_sim	chrXh_Mrandom_005	16378	16697	-1
30129	9003	d_sim	3R	18377928	18378707	1
30130	9003	d_sim	3R	18378765	18379376	1
30131	9003	d_sim	3R	18379436	18379489	1
30132	9003	d_sim	3R	18379558	18379629	1
30133	9004	d_sim	X	12434118	12434257	1
30134	9004	d_sim	X	12440536	12440641	1
30135	9005	d_sim	3R	19808580	19809410	-1
30136	9005	d_sim	3R	19808208	19808420	-1
30137	9006	d_sim	3R	25657786	25658325	-1
30138	9007	d_sim	2R	1833319	1833337	1
30139	9007	d_sim	2R	1833404	1834287	1
30140	9007	d_sim	2R	1834468	1834612	1
30141	9007	d_sim	2R	1834673	1834797	1
30142	9008	d_sim	2R	925138	925210	1
30143	9009	d_sim	X	14199104	14199832	1
30144	9010	d_sim	chr2R_Mrandom_278	52	263	1
30145	9010	d_sim	chr2R_Mrandom_278	573	1977	1
30146	9011	d_sim	3R	16737209	16737349	1
30147	9011	d_sim	3R	16739593	16739712	1
30148	9011	d_sim	3R	16739763	16740319	1
30149	9011	d_sim	3R	16740373	16740618	1
30150	9011	d_sim	3R	16740678	16740807	1
30151	9012	d_sim	chr2R_Mrandom_433	7995	8966	-1
30152	9013	d_sim	3R	10840606	10840644	-1
30153	9013	d_sim	3R	10839971	10840498	-1
30154	9014	d_sim	X	306764	307309	-1
30155	9014	d_sim	X	305870	306724	-1
30156	9015	d_sim	3R	8510288	8510734	-1
30157	9015	d_sim	3R	8509515	8509586	-1
30158	9016	d_sim	2L	10019565	10020486	-1
30159	9016	d_sim	2L	10019013	10019185	-1
30160	9016	d_sim	2L	10018061	10018286	-1
30161	9016	d_sim	2L	10017723	10017801	-1
30162	9016	d_sim	2L	10017488	10017666	-1
30163	9016	d_sim	2L	10017031	10017417	-1
30164	9016	d_sim	2L	10016797	10016960	-1
30165	9017	d_sim	chrX_Mrandom_503	916	1050	1
30166	9017	d_sim	chrX_Mrandom_503	2398	2571	1
30167	9018	d_sim	3R	3923695	3924722	1
30168	9018	d_sim	3R	3970457	3970817	1
30169	9019	d_sim	3R	6556005	6556105	-1
30170	9019	d_sim	3R	6555146	6555608	-1
30171	9020	d_sim	3R	18000238	18000339	-1
30172	9020	d_sim	3R	18000063	18000174	-1
30173	9020	d_sim	3R	17999802	17999995	-1
30174	9020	d_sim	3R	17999545	17999746	-1
30175	9020	d_sim	3R	17999192	17999481	-1
30176	9021	d_sim	2L	20471842	20471998	-1
30177	9021	d_sim	2L	20471663	20471784	-1
30178	9021	d_sim	2L	20471237	20471601	-1
30179	9021	d_sim	2L	20471029	20471118	-1
30180	9021	d_sim	2L	20470861	20470925	-1
30181	9021	d_sim	2L	20470466	20470623	-1
30182	9022	d_sim	3R	8033915	8033929	1
30183	9022	d_sim	3R	8033985	8034365	1
30184	9023	d_sim	X	10707706	10707787	-1
30185	9024	d_sim	X	7943340	7943717	-1
30186	9024	d_sim	X	7939911	7943278	-1
30187	9024	d_sim	X	7936697	7937174	-1
30188	9024	d_sim	X	7936540	7936628	-1
30189	9024	d_sim	X	7935967	7936468	-1
30190	9024	d_sim	X	7935711	7935899	-1
30191	9024	d_sim	X	7935451	7935639	-1
30192	9024	d_sim	X	7934855	7934965	-1
30193	9024	d_sim	X	7934297	7934348	-1
30194	9024	d_sim	X	7934120	7934235	-1
30195	9024	d_sim	X	7933760	7933918	-1
30196	9025	d_sim	3L	20547634	20547755	1
30197	9025	d_sim	3L	20547809	20547983	1
30198	9025	d_sim	3L	20548057	20548206	1
30199	9026	d_sim	2L	3769239	3769280	-1
30200	9026	d_sim	2L	3768545	3769171	-1
30201	9026	d_sim	2L	3767521	3768484	-1
30202	9026	d_sim	2L	3766943	3767454	-1
30203	9027	d_sim	3R	3799317	3799389	-1
30204	9027	d_sim	3R	3793783	3794246	-1
30205	9028	d_sim	2L	5743898	5744191	-1
30206	9029	d_sim	3R	17185792	17185997	-1
30207	9029	d_sim	3R	17185577	17185734	-1
30208	9029	d_sim	3R	17185373	17185526	-1
30209	9029	d_sim	3R	17184664	17185318	-1
30210	9029	d_sim	3R	17184562	17184606	-1
30211	9029	d_sim	3R	17184341	17184506	-1
30212	9029	d_sim	3R	17184195	17184283	-1
30213	9030	d_sim	3R	2707282	2707336	-1
30214	9030	d_sim	3R	2707006	2707115	-1
30215	9031	d_sim	3R	1071539	1071656	1
30216	9031	d_sim	3R	1071722	1071993	1
30217	9031	d_sim	3R	1072059	1072208	1
30218	9031	d_sim	3R	1072272	1072814	1
30219	9032	d_sim	2L	10482612	10483130	-1
30220	9033	d_sim	3L	20271261	20271392	1
30221	9033	d_sim	3L	20273335	20273403	1
30222	9034	d_sim	3R	11751918	11752036	-1
30223	9034	d_sim	3R	11748503	11748590	-1
30224	9035	d_sim	2R	5576447	5576623	-1
30225	9035	d_sim	2R	5574778	5576364	-1
30226	9036	d_sim	2L	13472648	13472813	-1
30227	9036	d_sim	2L	13448579	13448620	-1
30228	9036	d_sim	2L	13448173	13448378	-1
30229	9036	d_sim	2L	13448038	13448103	-1
30230	9036	d_sim	2L	13447935	13447974	-1
30231	9036	d_sim	2L	13447681	13447836	-1
30232	9036	d_sim	2L	13447435	13447563	-1
30233	9036	d_sim	2L	13445660	13445797	-1
30234	9036	d_sim	2L	13442267	13442431	-1
30235	9036	d_sim	2L	13442110	13442169	-1
30236	9036	d_sim	2L	13441012	13441098	-1
30237	9036	d_sim	2L	13436331	13437103	-1
30238	9037	d_sim	2R	8726874	8727410	-1
30239	9037	d_sim	2R	8725021	8725272	-1
30240	9037	d_sim	2R	8724789	8724950	-1
30241	9037	d_sim	2R	8680691	8681068	-1
30242	9037	d_sim	2R	8672620	8672916	-1
30243	9037	d_sim	2R	8671344	8671994	-1
30244	9037	d_sim	2R	8669686	8670318	-1
30245	9037	d_sim	2R	8668536	8668709	-1
30246	9037	d_sim	2R	8664296	8664475	-1
30247	9037	d_sim	2R	8663230	8664196	-1
30248	9037	d_sim	2R	8662846	8662987	-1
30249	9037	d_sim	2R	8662523	8662755	-1
30250	9037	d_sim	2R	8662004	8662458	-1
30251	9037	d_sim	2R	8661832	8661937	-1
30252	9037	d_sim	2R	8655260	8655435	-1
30253	9037	d_sim	2R	8654807	8655198	-1
30254	9037	d_sim	2R	8653703	8654744	-1
30255	9038	d_sim	chr2L_Mrandom_157	1139	1498	-1
30256	9039	d_sim	3R	13538954	13539565	1
30257	9040	d_sim	3L	7825974	7826249	-1
30258	9041	d_sim	chrX_Mrandom_967	1449	1519	-1
30259	9041	d_sim	chrX_Mrandom_967	1236	1388	-1
30260	9041	d_sim	chrX_Mrandom_967	273	1185	-1
30261	9042	d_sim	2R	4313642	4313766	1
30262	9042	d_sim	2R	4314735	4315201	1
30263	9042	d_sim	2R	4315583	4315711	1
30264	9042	d_sim	2R	4319536	4319662	1
30265	9042	d_sim	2R	4320631	4321097	1
30266	9042	d_sim	2R	4321471	4321702	1
30267	9042	d_sim	2R	4321758	4322132	1
30268	9042	d_sim	2R	4322185	4322828	1
30269	9042	d_sim	2R	4322891	4323144	1
30270	9043	d_sim	3R	3870138	3870662	1
30271	9043	d_sim	3R	3870770	3871375	1
30272	9043	d_sim	3R	3871435	3871975	1
30273	9043	d_sim	3R	3872203	3872393	1
30274	9043	d_sim	3R	3872474	3872883	1
30275	9043	d_sim	3R	3872949	3873101	1
30276	9043	d_sim	3R	3873575	3873605	1
30277	9044	d_sim	3L	1297746	1298367	1
30278	9044	d_sim	3L	1298433	1298452	1
30279	9044	d_sim	3L	1298521	1299540	1
30280	9045	d_sim	3R	23846488	23847684	-1
30281	9045	d_sim	3R	23846007	23846402	-1
30282	9045	d_sim	3R	23845444	23845818	-1
30283	9046	d_sim	2L	6500534	6500618	-1
30284	9046	d_sim	2L	6499373	6499439	-1
30285	9046	d_sim	2L	6499001	6499316	-1
30286	9046	d_sim	2L	6498810	6498939	-1
30287	9046	d_sim	2L	6498588	6498725	-1
30288	9046	d_sim	2L	6496111	6496305	-1
30289	9046	d_sim	2L	6495857	6495974	-1
30290	9046	d_sim	2L	6490075	6490196	-1
30291	9046	d_sim	2L	6487883	6488205	-1
30292	9046	d_sim	2L	6486343	6487826	-1
30293	9046	d_sim	2L	6486153	6486286	-1
30294	9046	d_sim	2L	6486020	6486090	-1
30295	9047	d_sim	2L	4333000	4333771	-1
30296	9047	d_sim	2L	4332620	4332930	-1
30297	9047	d_sim	2L	4331465	4332544	-1
30298	9048	d_sim	chr2h_Mrandom_024	70085	70157	1
30299	9048	d_sim	chr2h_Mrandom_024	70392	70543	1
30300	9049	d_sim	chr2R_Mrandom_405	1981	2132	-1
30301	9049	d_sim	chr2R_Mrandom_405	1820	1919	-1
30302	9050	d_sim	3R	17155925	17156181	-1
30303	9050	d_sim	3R	17154554	17154749	-1
30304	9051	d_sim	2L	10138763	10138799	-1
30305	9051	d_sim	2L	10137599	10137912	-1
30306	9051	d_sim	2L	10136907	10137086	-1
30307	9052	d_sim	3L	10942565	10943073	-1
30308	9052	d_sim	3L	10942329	10942502	-1
30309	9052	d_sim	3L	10941364	10942270	-1
30310	9053	d_sim	3R	6474055	6474936	-1
30311	9054	d_sim	3R	15761010	15761194	1
30312	9054	d_sim	3R	15761253	15761751	1
30313	9054	d_sim	3R	15761812	15762918	1
30314	9054	d_sim	3R	15762968	15764043	1
30315	9054	d_sim	3R	15764100	15764481	1
30316	9055	d_sim	3L	14005092	14005499	1
30317	9055	d_sim	3L	14005774	14005800	1
30318	9056	d_sim	2L	20356240	20356318	1
30319	9056	d_sim	2L	20356409	20356737	1
30320	9056	d_sim	2L	20356802	20357993	1
30321	9056	d_sim	2L	20358057	20358184	1
30322	9057	d_sim	2L	21430940	21431164	1
30323	9058	d_sim	3R	26510739	26510910	1
30324	9058	d_sim	3R	26512142	26512473	1
30325	9058	d_sim	3R	26512537	26512648	1
30326	9058	d_sim	3R	26513129	26513163	1
30327	9058	d_sim	3R	26513227	26513338	1
30328	9058	d_sim	3R	26513545	26513690	1
30329	9058	d_sim	3R	26513748	26513965	1
30330	9058	d_sim	3R	26514025	26514118	1
30331	9058	d_sim	3R	26514372	26514497	1
30332	9058	d_sim	3R	26515168	26515249	1
30333	9058	d_sim	3R	26515494	26515571	1
30334	9058	d_sim	3R	26515821	26515905	1
30335	9058	d_sim	3R	26515971	26516068	1
30336	9058	d_sim	3R	26518322	26518650	1
30337	9059	d_sim	2L	20011128	20011189	1
30338	9059	d_sim	2L	20011243	20011324	1
30339	9059	d_sim	2L	20011756	20011887	1
30340	9059	d_sim	2L	20012059	20012153	1
30341	9059	d_sim	2L	20012828	20012894	1
30342	9060	d_sim	3L	3708787	3708822	-1
30343	9060	d_sim	3L	3705609	3705828	-1
30344	9060	d_sim	3L	3705382	3705537	-1
30345	9060	d_sim	3L	3704408	3705322	-1
30346	9060	d_sim	3L	3703451	3704351	-1
30347	9060	d_sim	3L	3703115	3703392	-1
30348	9060	d_sim	3L	3702733	3703055	-1
30349	9061	d_sim	2L	13239889	13240116	1
30350	9061	d_sim	2L	13242018	13242383	1
30351	9062	d_sim	3R	17097924	17097988	-1
30352	9062	d_sim	3R	17097509	17097863	-1
30353	9062	d_sim	3R	17097317	17097451	-1
30354	9063	d_sim	2R	11130360	11130444	1
30355	9063	d_sim	2R	11152091	11152178	1
30356	9063	d_sim	2R	11152422	11152473	1
30357	9063	d_sim	2R	11154258	11154326	1
30358	9063	d_sim	2R	11155162	11155269	1
30359	9063	d_sim	2R	11155497	11155634	1
30360	9063	d_sim	2R	11155706	11155838	1
30361	9063	d_sim	2R	11155957	11156313	1
30362	9063	d_sim	2R	11156844	11157072	1
30363	9063	d_sim	2R	11157334	11157670	1
30364	9063	d_sim	2R	11157845	11158008	1
30365	9063	d_sim	2R	11158072	11158224	1
30366	9063	d_sim	2R	11158429	11158537	1
30367	9063	d_sim	2R	11158952	11159023	1
30368	9064	d_sim	2L	12346932	12348813	-1
30369	9064	d_sim	2L	12346821	12346867	-1
30370	9064	d_sim	2L	12345490	12346622	-1
30371	9064	d_sim	2L	12344117	12344132	-1
30372	9065	d_sim	2L	1746742	1747719	-1
30373	9065	d_sim	2L	1746535	1746687	-1
30374	9066	d_sim	2L	1921759	1921770	-1
30375	9066	d_sim	2L	1918518	1920368	-1
30376	9067	d_sim	2R	9257130	9257160	-1
30377	9067	d_sim	2R	9256579	9257066	-1
30378	9068	d_sim	2R	5846393	5846617	-1
30379	9069	d_sim	2L	17981257	17983251	1
30380	9070	d_sim	2R	9144525	9145358	-1
